curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:42:20.748,965.1,0,19302,1.26912,4.20061,-6.85558,-0.162,87,8.14
2025-10-05 14:42:20.748,965.1,0,19302,4.315,6.63967,1.88422,-0.162,87,8.14
2025-10-05 14:42:20.785,965.1500000000001,0,19303,0.40612,12.55317,-3.44458,-0.812,114,13.024
2025-10-05 14:42:20.785,965.1500000000001,0,19303,1.52294,1.03293,7.92896,-0.162,70,8.14
2025-10-05 14:42:20.785,965.1500000000001,0,19303,4.56883,6.71224,0.57136,-0.162,70,8.14
2025-10-05 14:42:20.850,965.2,0,19304,0.40612,12.59555,-3.28624,-0.812,129,13.024
2025-10-05 14:42:20.984,965.35,0,19307,0.81224,11.66749,-5.72905,-0.487,178,13.024
2025-10-05 14:42:21.052,965.4000000000001,0,19308,1.11682,6.83884,-5.6702,-0.65,132,8.954
2025-10-05 14:42:21.052,965.4000000000001,0,19308,0.81224,11.74276,-5.57315,-0.487,145,13.024
2025-10-05 14:42:21.052,965.4000000000001,0,19308,-6.92939,10.24436,-11.79916,-0.162,113,17.093
2025-10-05 14:42:21.084,965.45,0,19309,0.40612,12.32103,-4.19992,-0.65,177,13.024
2025-10-05 14:42:21.151,965.5,0,19310,1.39603,5.17652,-7.17098,-0.487,121,8.954
2025-10-05 14:42:21.151,965.5,0,19310,0.40612,12.38258,-4.01486,-0.487,159,13.024
2025-10-05 14:42:21.151,965.5,0,19310,-5.48259,11.23213,-7.64499,-0.162,140,14.651
2025-10-05 14:42:21.151,965.5,0,19310,-10.96518,5.69962,7.87049,-0.162,140,14.651
2025-10-05 14:42:21.185,965.5500000000001,0,19311,1.21835,11.28518,-6.38534,-0.812,103,13.024
2025-10-05 14:42:21.185,965.5500000000001,0,19311,1.01529,3.99457,-7.01907,-0.162,74,8.14
2025-10-05 14:42:21.253,965.6,0,19312,0.81224,12.05457,-4.86209,-0.487,179,13.024
2025-10-05 14:42:21.284,965.6500000000001,0,19313,0.81224,10.99025,-6.94023,-0.812,129,13.024
2025-10-05 14:42:21.284,965.6500000000001,0,19313,-11.09209,9.38405,5.2995,-0.162,126,15.465
2025-10-05 14:42:21.284,965.6500000000001,0,19313,11.09209,7.94133,-7.28563,-0.162,126,15.465
2025-10-05 14:42:21.331,965.7,0,19314,0.50765,6.65323,-4.66171,-0.162,116,8.14
2025-10-05 14:42:21.385,965.75,0,19315,0.81224,11.91554,-5.1935,-0.812,84,13.024
2025-10-05 14:42:21.385,965.75,0,19315,-11.16824,11.24322,3.72551,-0.162,132,16.279
2025-10-05 14:42:21.385,965.75,0,19315,-5.07647,7.62344,-13.45852,-0.162,132,16.279
2025-10-05 14:42:21.430,965.8000000000001,0,19316,0.40612,12.0613,-4.89614,-0.162,86,13.024
2025-10-05 14:42:21.483,965.85,0,19317,0.81224,11.51637,-6.02707,-0.65,148,13.024
2025-10-05 14:42:21.529,965.9000000000001,0,19318,-27.9206,19.49549,-11.09316,-2.599,52,35.815
2025-10-05 14:42:21.788,966.1500000000001,0,19323,3.65506,13.6449,3.88879,-7.633,46,14.651
2025-10-05 14:42:21.788,966.1500000000001,0,19323,-5.48259,13.57908,0.46384,-7.633,46,14.651
2025-10-05 14:42:21.788,966.1500000000001,0,19323,0.50765,6.32089,-5.10327,-0.162,77,8.14
2025-10-05 14:42:21.831,966.2,0,19324,-13.19883,4.20288,-39.99569,-0.162,55,42.326
2025-10-05 14:42:21.831,966.2,0,19324,-27.71754,30.70747,8.96202,-0.162,55,42.326
2025-10-05 14:42:21.888,966.25,0,19325,-17.03156,41.86245,-20.56212,-7.958,47,49.652
2025-10-05 14:42:22.088,966.45,0,19329,-9.44224,63.50311,40.10702,-0.162,53,75.699
2025-10-05 14:42:22.088,966.45,0,19329,-40.12951,40.30672,-49.95361,-0.162,53,75.699
2025-10-05 14:42:22.393,966.75,0,19335,-4.56883,12.7309,-5.63164,-0.162,100,14.651
2025-10-05 14:42:22.393,966.75,0,19335,-10.05142,7.69553,7.37654,-0.162,100,14.651
2025-10-05 14:42:22.630,967.0,0,19340,1.11682,5.96374,-6.58443,-0.162,120,8.954
2025-10-05 14:42:22.630,967.0,0,19340,5.02571,7.08417,2.17373,-0.162,120,8.954
2025-10-05 14:42:22.730,967.1,0,19342,1.26912,3.76058,-7.10648,-0.162,61,8.14
2025-10-05 14:42:22.730,967.1,0,19342,4.315,6.90084,-0.11775,-0.162,61,8.14
2025-10-05 14:42:22.830,967.2,0,19344,3.04588,7.83721,4.97068,-0.65,105,9.768
2025-10-05 14:42:22.830,967.2,0,19344,6.70094,4.44914,-5.5416,-0.65,105,9.768
2025-10-05 14:42:23.092,967.45,0,19349,6.70094,4.73973,-5.2952,-0.65,95,9.768
2025-10-05 14:42:23.092,967.45,0,19349,3.04588,8.73187,3.14386,-0.65,95,9.768
2025-10-05 14:42:23.092,967.45,0,19349,0.76147,4.98843,-6.38674,-0.162,74,8.14
2025-10-05 14:42:23.128,967.5,0,19350,3.29971,8.02451,6.0572,-0.65,134,10.582
2025-10-05 14:42:23.196,967.5500000000001,0,19351,1.39603,5.52384,-6.90699,-0.162,87,8.954
2025-10-05 14:42:23.196,967.5500000000001,0,19351,4.7465,7.09982,2.68915,-0.162,87,8.954
2025-10-05 14:42:23.329,967.7,0,19354,-3.6043,57.54728,3.90143,-0.162,69,57.792
2025-10-05 14:42:23.428,967.8000000000001,0,19356,10.66059,47.59221,2.55033,-7.958,50,48.838
2025-10-05 14:42:23.596,967.95,0,19359,5.93947,8.7207,-0.8016,-0.162,128,10.582
2025-10-05 14:42:23.629,968.0,0,19360,-6.70094,16.60465,0.23624,-0.162,75,17.907
2025-10-05 14:42:24.232,968.6,0,19372,1.39603,4.52072,-7.60147,-0.162,110,8.954
2025-10-05 14:42:24.232,968.6,0,19372,4.4673,7.74877,0.41004,-0.162,110,8.954
2025-10-05 14:42:24.280,968.6500000000001,0,19373,4.06118,11.24132,5.1722,-0.162,97,13.024
2025-10-05 14:42:24.280,968.6500000000001,0,19373,-6.49788,11.25021,-0.90693,-0.162,97,13.024
2025-10-05 14:42:24.280,968.6500000000001,0,19373,-6.26944,10.94788,-8.94526,-0.162,151,15.465
2025-10-05 14:42:24.280,968.6500000000001,0,19373,-12.05662,4.27249,8.69272,-0.162,151,15.465
2025-10-05 14:42:24.333,968.7,0,19374,-5.86333,12.7885,-9.70871,-0.487,83,17.093
2025-10-05 14:42:24.333,968.7,0,19374,1.11682,6.64351,-5.89785,-0.162,118,8.954
2025-10-05 14:42:24.501,968.85,0,19377,0.76147,5.73742,-5.72336,-0.162,80,8.14
2025-10-05 14:42:24.501,968.85,0,19377,3.80735,6.8456,2.21281,-0.162,80,8.14
2025-10-05 14:42:24.678,969.0500000000001,0,19381,-6.39636,10.68727,-7.71584,-0.162,147,14.651
2025-10-05 14:42:24.736,969.1,0,19382,1.11682,5.32917,-7.1078,-0.162,89,8.954
2025-10-05 14:42:24.836,969.2,0,19384,1.11682,6.25666,-6.30676,-0.487,159,8.954
2025-10-05 14:42:24.836,969.2,0,19384,7.23397,8.10298,5.57535,-0.162,108,12.21
2025-10-05 14:42:24.836,969.2,0,19384,2.66515,5.84257,-10.38434,-0.162,108,12.21
2025-10-05 14:42:25.137,969.5,0,19390,0.83762,6.93578,-5.60014,-0.162,81,8.954
2025-10-05 14:42:25.178,969.5500000000001,0,19391,0.83762,6.36149,-6.24485,-0.162,69,8.954
2025-10-05 14:42:25.881,970.25,0,19405,-5.30491,8.58897,-11.7161,-0.162,157,15.465
2025-10-05 14:42:25.941,970.3000000000001,0,19406,-11.87895,27.59769,-29.81252,-0.162,72,42.326
2025-10-05 14:42:25.941,970.3000000000001,0,19406,-27.71754,30.05415,10.95511,-0.162,72,42.326
2025-10-05 14:42:26.040,970.4000000000001,0,19408,-11.57436,8.83363,5.21353,-0.162,125,15.465
2025-10-05 14:42:26.040,970.4000000000001,0,19408,-4.82265,11.72377,-8.85861,-0.162,125,15.465
2025-10-05 14:42:26.244,970.6,0,19412,1.52294,1.94757,-7.75515,-0.325,96,8.14
2025-10-05 14:42:26.282,970.6500000000001,0,19413,1.67524,3.10045,8.23098,-0.325,113,8.954
2025-10-05 14:42:26.282,970.6500000000001,0,19413,5.02571,7.37073,-0.76341,-0.325,113,8.954
2025-10-05 14:42:26.482,970.85,0,19417,-5.30491,12.23214,-7.8366,-0.162,155,15.465
2025-10-05 14:42:26.482,970.85,0,19417,-11.09209,7.0182,8.17863,-0.162,155,15.465
2025-10-05 14:42:26.544,970.9000000000001,0,19418,-2.66515,10.23703,-13.42698,-10.232,46,17.093
2025-10-05 14:42:26.645,971.0,0,19420,-62.94825,15.37373,6.43967,-7.146,47,65.118
2025-10-05 14:42:26.645,971.0,0,19420,6.09177,25.28764,59.69698,-7.146,47,65.118
2025-10-05 14:42:27.049,971.4000000000001,0,19428,0.50765,6.06704,-5.40259,-0.162,78,8.14
2025-10-05 14:42:27.149,971.5,0,19430,65.33421,24.54093,-40.28415,-9.745,46,80.583
2025-10-05 14:42:27.149,971.5,0,19430,5.178,40.51975,-7.39084,-0.162,49,41.512
2025-10-05 14:42:27.149,971.5,0,19430,22.00651,21.06133,-28.2032,-0.162,49,41.512
2025-10-05 14:42:27.381,971.75,0,19435,1.62447,8.77691,-9.48362,-0.162,77,13.024
2025-10-05 14:42:27.381,971.75,0,19435,5.68565,10.87155,4.36977,-0.162,77,13.024
2025-10-05 14:42:27.484,971.85,0,19437,-29.03742,28.8744,-58.7696,-3.086,50,71.629
2025-10-05 14:42:27.852,972.2,0,19444,-11.3713,28.13697,34.01108,-0.162,59,45.582
2025-10-05 14:42:27.852,972.2,0,19444,-11.57436,25.60295,36.92072,-0.162,56,46.396
2025-10-05 14:42:28.131,972.5,0,19450,-11.65051,26.55198,-29.70764,-0.162,48,41.512
2025-10-05 14:42:28.131,972.5,0,19450,-1.2945,41.28626,-4.12974,-0.162,48,41.512
2025-10-05 14:42:28.631,973.0,0,19460,-4.82265,10.09225,-10.68027,-0.162,170,15.465
2025-10-05 14:42:28.631,973.0,0,19460,-10.60983,9.23843,6.4236,-0.162,170,15.465
2025-10-05 14:42:28.730,973.1,0,19462,-11.57436,27.90074,35.21647,-0.162,64,46.396
2025-10-05 14:42:29.293,973.6500000000001,0,19473,-8.37618,43.28032,30.70358,-0.162,57,53.722
2025-10-05 14:42:29.429,973.8000000000001,0,19476,-5.02571,44.57037,29.56824,-0.162,52,53.722
2025-10-05 14:42:29.728,974.1,0,19482,-6.01562,60.86116,-19.86683,-0.162,47,64.304
2025-10-05 14:42:30.028,974.4000000000001,0,19488,22.61568,6.7058,-12.84824,-4.71,51,26.861
2025-10-05 14:42:30.028,974.4000000000001,0,19488,6.70094,25.43881,-5.42942,-4.71,51,26.861
2025-10-05 14:42:30.128,974.5,0,19490,-11.77742,27.50661,36.51697,-0.162,46,47.21
2025-10-05 14:42:31.132,975.5,0,19510,-7.00553,6.46452,-2.13056,-9.907,46,9.768
2025-10-05 14:42:31.132,975.5,0,19510,2.13212,5.76519,7.59101,-9.907,46,9.768
2025-10-05 14:42:31.132,975.5,0,19510,1.67524,7.44186,-4.68834,-2.599,57,8.954
2025-10-05 14:42:31.279,975.6500000000001,0,19513,0.0,33.49252,-10.16371,-0.162,62,35.001
2025-10-05 14:42:32.140,976.5,0,19530,0.91377,13.4601,-5.71457,-0.65,77,14.651
2025-10-05 14:42:32.582,976.95,0,19539,-11.16824,27.26274,33.70786,-0.162,52,44.768
2025-10-05 14:42:33.281,977.6500000000001,0,19553,-13.19883,22.45568,-33.36258,-0.162,80,42.326
2025-10-05 14:42:33.680,978.0500000000001,0,19561,-9.41686,32.41405,-26.86537,-0.162,71,43.14
2025-10-05 14:42:33.680,978.0500000000001,0,19561,-29.59584,31.11868,4.10005,-0.162,71,43.14
2025-10-05 14:42:33.949,978.3000000000001,0,19566,0.40612,12.15909,-4.648,-0.162,125,13.024
2025-10-05 14:42:33.981,978.35,0,19567,-5.30491,10.61284,-9.91993,-0.162,153,15.465
2025-10-05 14:42:33.981,978.35,0,19567,-11.57436,7.32205,7.18341,-0.162,153,15.465
2025-10-05 14:42:34.082,978.45,0,19569,-5.48259,8.28011,-10.77249,-0.162,107,14.651
2025-10-05 14:42:34.082,978.45,0,19569,-10.96518,8.34921,4.97202,-0.162,107,14.651
2025-10-05 14:42:34.353,978.7,0,19574,4.36577,27.16504,-21.63448,-0.487,61,35.001
2025-10-05 14:42:34.428,978.8000000000001,0,19576,-2.28441,10.99769,-4.78597,-6.659,45,12.21
2025-10-05 14:42:34.428,978.8000000000001,0,19576,3.04588,5.72529,-10.34489,-6.659,45,12.21
2025-10-05 14:42:35.893,980.25,0,19605,4.4673,21.47692,-28.31038,-0.162,65,35.815
2025-10-05 14:42:35.893,980.25,0,19605,16.75236,26.82675,16.80405,-0.162,65,35.815
2025-10-05 14:42:36.030,980.4000000000001,0,19608,-5.55874,57.87968,12.23761,-0.162,51,59.42
2025-10-05 14:42:36.228,980.6,0,19612,16.75236,30.58825,8.14918,-0.162,48,35.815
2025-10-05 14:42:36.928,981.3000000000001,0,19626,-9.44224,63.07368,40.77902,-0.162,47,75.699
2025-10-05 14:42:37.095,981.45,0,19629,-13.24959,19.23245,41.02891,-0.162,45,47.21
2025-10-05 14:42:37.233,981.6,0,19632,-11.16824,21.26121,37.78144,-0.162,52,44.768
2025-10-05 14:42:37.332,981.7,0,19634,-13.02115,19.30936,40.12748,-0.162,49,46.396
2025-10-05 14:42:37.433,981.8000000000001,0,19636,-5.10185,53.08689,11.39862,-0.162,48,54.536
2025-10-05 14:42:37.879,982.25,0,19645,-26.39766,72.72855,-34.34874,-8.77,49,84.653
2025-10-05 14:42:37.937,982.3000000000001,0,19646,2.53824,36.9513,-16.86794,-0.162,67,40.699
2025-10-05 14:42:38.941,983.3000000000001,0,19666,-4.87341,48.17793,19.20758,-0.162,55,52.094
2025-10-05 14:42:39.340,983.7,0,19674,-4.94956,52.67138,-0.70076,-0.487,47,52.908
2025-10-05 14:42:39.381,983.75,0,19675,-5.3303,56.60543,3.72771,-0.325,72,56.978
2025-10-05 14:42:39.544,983.9000000000001,0,19678,-25.58542,10.59954,20.04419,-3.573,53,34.187
2025-10-05 14:42:39.544,983.9000000000001,0,19678,31.98178,10.98012,5.03356,-3.573,53,34.187
2025-10-05 14:42:39.881,984.25,0,19685,-6.80247,51.61223,16.25052,-0.162,51,54.536
2025-10-05 14:42:40.045,984.4000000000001,0,19688,-5.10185,52.92597,12.12388,-0.162,61,54.536
2025-10-05 14:42:40.351,984.7,0,19694,-6.80247,51.53196,16.5033,-0.162,46,54.536
2025-10-05 14:42:40.448,984.8000000000001,0,19696,9.0615,40.13182,-5.53279,-2.436,49,41.512
2025-10-05 14:42:40.448,984.8000000000001,0,19696,-22.00651,34.30497,-7.8847,-2.436,49,41.512
2025-10-05 14:42:40.548,984.9000000000001,0,19698,1.52294,1.03859,-7.92822,-0.162,62,8.14
2025-10-05 14:42:40.548,984.9000000000001,0,19698,4.82265,6.42543,-1.30793,-0.162,62,8.14
2025-10-05 14:42:41.284,985.6500000000001,0,19713,-6.80247,50.35677,19.80147,-0.162,71,54.536
2025-10-05 14:42:41.888,986.25,0,19725,-3.65506,57.93879,8.02396,-0.162,70,58.606
2025-10-05 14:42:42.490,986.85,0,19737,-5.55874,59.01852,4.07797,-0.162,72,59.42
2025-10-05 14:42:42.693,987.0500000000001,0,19741,-1.82753,58.30233,-5.6696,-0.162,66,58.606
2025-10-05 14:42:42.792,987.1500000000001,0,19743,-5.40644,57.52046,-1.43853,-0.162,71,57.792
2025-10-05 14:42:43.028,987.4000000000001,0,19748,-2.36056,75.66232,0.11737,-0.162,58,75.699
2025-10-05 14:42:43.697,988.0500000000001,0,19761,-6.904,53.26086,13.38789,-0.162,55,55.35
2025-10-05 14:42:43.796,988.1500000000001,0,19763,-5.25415,54.63564,11.905,-0.162,73,56.164
2025-10-05 14:42:43.833,988.2,0,19764,-3.50277,53.95069,15.21325,-0.162,70,56.164
2025-10-05 14:42:45.538,989.9000000000001,0,19798,-5.10185,52.82922,12.53875,-0.162,51,54.536
2025-10-05 14:42:45.778,990.1500000000001,0,19803,-3.70583,58.42709,10.1616,-0.162,59,59.42
2025-10-05 14:42:46.581,990.95,0,19819,-15.91474,12.52462,17.64565,-7.309,50,26.861
2025-10-05 14:42:47.248,991.6,0,19832,13.85877,30.97837,-4.12417,-9.095,46,34.187
2025-10-05 14:42:47.649,992.0,0,19840,-5.40644,57.53768,0.29614,-0.162,61,57.792
2025-10-05 14:42:48.188,992.5500000000001,0,19851,-5.48259,57.43155,10.30553,-0.162,60,58.606
2025-10-05 14:42:48.188,992.5500000000001,0,19851,9.13765,39.37063,42.43941,-0.162,60,58.606
2025-10-05 14:42:48.388,992.75,0,19855,-6.24406,60.43394,27.63549,-6.172,47,66.746
2025-10-05 14:42:48.588,992.95,0,19859,-5.178,54.33808,9.17502,-0.162,59,55.35
2025-10-05 14:42:49.728,994.1,0,19882,1.11682,6.42768,-6.13237,-0.162,94,8.954
2025-10-05 14:42:49.828,994.2,0,19884,-1.70062,54.50719,0.49996,-0.162,46,54.536
2025-10-05 14:42:50.333,994.7,0,19894,-4.72112,74.10028,14.73881,-0.162,46,75.699
2025-10-05 14:42:53.280,997.6500000000001,0,19953,-10.53368,48.11001,46.24671,-6.497,45,67.56
2025-10-05 14:42:54.049,998.4000000000001,0,19968,15.99089,5.75984,1.81638,-4.385,49,17.093
2025-10-05 14:42:54.049,998.4000000000001,0,19968,-14.3918,4.58382,8.00301,-4.385,49,17.093
2025-10-05 14:42:55.089,999.45,0,19989,42.92158,54.75071,20.2024,-10.394,49,72.443
2025-10-05 14:42:55.089,999.45,0,19989,-40.66255,6.4252,59.60967,-10.394,49,72.443
2025-10-05 14:42:55.089,999.45,0,19989,0.25382,6.55642,-4.81703,-0.162,54,8.14
2025-10-05 14:42:55.288,999.6500000000001,0,19993,-20.30589,20.27488,-15.38428,-5.684,50,32.559
2025-10-05 14:42:56.293,1000.6500000000001,0,20013,0.0,82.76591,17.77409,-0.162,50,84.653
2025-10-05 14:42:57.433,1001.8000000000001,0,20036,-12.38659,33.41318,-34.57558,-7.146,49,49.652
2025-10-05 14:42:58.279,1002.6500000000001,0,20053,-3.19818,19.05067,28.20598,-6.172,50,34.187
2025-10-05 14:42:58.279,1002.6500000000001,0,20053,-27.71754,8.47,18.13094,-6.172,50,34.187
2025-10-05 14:42:58.883,1003.25,0,20065,1.67524,4.71705,-7.4237,-0.162,87,8.954
2025-10-05 14:42:58.883,1003.25,0,20065,5.02571,7.13836,1.98856,-0.162,87,8.954
2025-10-05 14:43:01.085,1005.45,0,20109,0.55841,5.84224,-6.762,-0.162,74,8.954
2025-10-05 14:43:01.085,1005.45,0,20109,3.90888,8.00598,0.89058,-0.162,74,8.954
2025-10-05 14:43:01.831,1006.2,0,20124,-19.89977,10.68226,3.05379,-7.471,55,22.791
2025-10-05 14:43:01.831,1006.2,0,20124,2.48747,37.94949,-12.01773,-0.162,71,39.885
2025-10-05 14:43:02.991,1007.35,0,20147,3.8835,5.3184,-3.20926,-0.65,47,7.326
2025-10-05 14:43:03.901,1008.25,0,20165,3.55353,7.15897,1.54152,-0.65,68,8.14
2025-10-05 14:43:03.901,1008.25,0,20165,0.76147,3.66128,-7.22979,-0.65,68,8.14
2025-10-05 14:43:04.032,1008.4000000000001,0,20168,0.27921,6.34228,-6.31394,-0.162,89,8.954
2025-10-05 14:43:04.134,1008.5,0,20170,62.82135,49.18165,-11.32574,-7.471,50,80.583
2025-10-05 14:43:04.134,1008.5,0,20170,-5.02571,72.21716,35.39847,-7.471,50,80.583
2025-10-05 14:43:04.837,1009.2,0,20184,-33.30166,21.5413,53.68372,-8.283,52,66.746
2025-10-05 14:43:05.378,1009.75,0,20195,-10.15294,17.62515,0.60333,-0.162,71,20.349
2025-10-05 14:43:06.044,1010.4000000000001,0,20208,0.55841,6.55474,-6.07386,-0.162,71,8.954
2025-10-05 14:43:06.082,1010.45,0,20209,-14.51871,15.39736,-0.10185,-3.898,57,21.163
2025-10-05 14:43:06.082,1010.45,0,20209,9.89912,10.14186,15.71726,-3.898,57,21.163
2025-10-05 14:43:06.082,1010.45,0,20209,0.27921,7.23276,-5.27044,-0.162,90,8.954
2025-10-05 14:43:06.145,1010.5,0,20210,1.11682,4.8498,-7.44314,-0.162,112,8.954
2025-10-05 14:43:06.145,1010.5,0,20210,4.18809,7.85537,0.95983,-0.162,112,8.954
2025-10-05 14:43:06.481,1010.85,0,20217,0.0,7.83942,-4.3257,-0.65,120,8.954
2025-10-05 14:43:06.544,1010.9000000000001,0,20218,0.0,8.11582,-3.78177,-0.487,99,8.954
2025-10-05 14:43:07.081,1011.45,0,20229,6.70094,28.18948,-45.23834,-7.633,52,53.722
2025-10-05 14:43:07.652,1012.0,0,20240,25.02701,19.60085,-34.90366,-9.095,47,47.21
2025-10-05 14:43:07.652,1012.0,0,20240,-20.61048,27.19542,32.62556,-9.095,47,47.21
2025-10-05 14:43:08.188,1012.5500000000001,0,20251,4.7465,7.5722,-0.54842,-0.162,51,8.954
2025-10-05 14:43:08.188,1012.5500000000001,0,20251,1.39603,3.33339,8.19194,-0.162,51,8.954
2025-10-05 14:43:08.531,1012.9000000000001,0,20258,0.27921,7.82726,-4.33869,-0.162,86,8.954
2025-10-05 14:43:08.588,1012.95,0,20259,1.97982,3.6551,-9.73093,-0.325,115,10.582
2025-10-05 14:43:08.588,1012.95,0,20259,5.93947,8.40862,2.44711,-0.325,115,10.582
2025-10-05 14:43:08.829,1013.2,0,20264,1.97982,2.51964,-10.08475,-0.65,135,10.582
2025-10-05 14:43:08.888,1013.25,0,20265,5.30491,6.79001,-2.43348,-0.162,54,8.954
2025-10-05 14:43:08.888,1013.25,0,20265,1.67524,2.1317,8.53333,-0.162,54,8.954
2025-10-05 14:43:08.992,1013.35,0,20267,1.97982,1.82929,10.23252,-0.65,130,10.582
2025-10-05 14:43:09.897,1014.25,0,20285,0.60918,7.94493,-5.64923,-0.162,86,9.768
2025-10-05 14:43:09.929,1014.3000000000001,0,20286,1.52294,2.03012,-9.43219,-0.162,114,9.768
2025-10-05 14:43:09.929,1014.3000000000001,0,20286,5.178,8.18457,-1.26806,-0.162,114,9.768
2025-10-05 14:43:10.133,1014.5,0,20290,1.67524,3.00067,8.26788,-0.325,109,8.954
2025-10-05 14:43:10.133,1014.5,0,20290,5.02571,7.18592,-1.80917,-0.325,109,8.954
2025-10-05 14:43:10.196,1014.5500000000001,0,20291,2.13212,5.38315,-9.81504,-0.487,148,11.396
2025-10-05 14:43:10.196,1014.5500000000001,0,20291,-0.30459,8.48749,-4.82458,-0.162,92,9.768
2025-10-05 14:43:10.296,1014.6500000000001,0,20293,0.83762,5.56025,-6.9678,-0.162,100,8.954
2025-10-05 14:43:10.332,1014.7,0,20294,1.39603,4.74088,-7.46615,-0.65,160,8.954
2025-10-05 14:43:10.332,1014.7,0,20294,0.91377,6.37022,-7.34793,-0.162,100,9.768
2025-10-05 14:43:10.432,1014.8000000000001,0,20296,1.39603,4.83452,-7.40586,-0.812,150,8.954
2025-10-05 14:43:10.432,1014.8000000000001,0,20296,0.81224,11.54108,-5.97962,-0.487,157,13.024
2025-10-05 14:43:10.432,1014.8000000000001,0,20296,5.48259,7.88352,-1.78833,-0.162,97,9.768
2025-10-05 14:43:10.432,1014.8000000000001,0,20296,1.52294,2.79969,9.23305,-0.162,97,9.768
2025-10-05 14:43:10.496,1014.85,0,20297,-20.91507,75.3977,30.11168,-8.283,47,83.839
2025-10-05 14:43:10.533,1014.9000000000001,0,20298,0.81224,11.88195,-5.26988,-0.487,186,13.024
2025-10-05 14:43:10.533,1014.9000000000001,0,20298,1.21835,5.41549,-8.0371,-0.162,112,9.768
2025-10-05 14:43:10.533,1014.9000000000001,0,20298,5.178,8.25924,-0.61659,-0.162,112,9.768
2025-10-05 14:43:10.601,1014.95,0,20299,0.83762,6.38288,-6.22298,-0.325,184,8.954
2025-10-05 14:43:10.601,1014.95,0,20299,4.18809,7.48812,2.56051,-0.325,184,8.954
2025-10-05 14:43:10.633,1015.0,0,20300,1.39603,5.22695,-7.13431,-0.65,149,8.954
2025-10-05 14:43:10.633,1015.0,0,20300,0.83762,6.29854,-6.30833,-0.325,69,8.954
2025-10-05 14:43:10.633,1015.0,0,20300,4.4673,7.7201,0.78207,-0.325,69,8.954
2025-10-05 14:43:10.700,1015.0500000000001,0,20301,1.31988,7.13909,-7.69817,-0.162,107,10.582
2025-10-05 14:43:10.733,1015.1,0,20302,0.81224,11.16974,-6.6475,-0.487,138,13.024
2025-10-05 14:43:10.733,1015.1,0,20302,0.83762,2.07238,-8.67017,-0.162,75,8.954
2025-10-05 14:43:10.801,1015.1500000000001,0,20303,0.83762,6.82878,-5.73013,-0.812,125,8.954
2025-10-05 14:43:10.801,1015.1500000000001,0,20303,1.11682,5.92186,-6.62212,-0.325,148,8.954
2025-10-05 14:43:10.833,1015.2,0,20304,0.83762,6.76688,-5.8031,-0.325,173,8.954
2025-10-05 14:43:10.932,1015.3000000000001,0,20306,0.91377,8.52391,-4.68133,-0.812,192,9.768
2025-10-05 14:43:10.932,1015.3000000000001,0,20306,1.39603,4.0915,-7.84085,-0.162,132,8.954
2025-10-05 14:43:10.932,1015.3000000000001,0,20306,4.7465,7.56474,0.6432,-0.162,132,8.954
2025-10-05 14:43:10.979,1015.35,0,20307,0.27921,7.66021,-4.62725,-0.812,164,8.954
2025-10-05 14:43:11.033,1015.4000000000001,0,20308,0.27921,7.73756,-4.49672,-0.65,192,8.954
2025-10-05 14:43:11.033,1015.4000000000001,0,20308,4.7465,7.45582,-1.43166,-0.162,72,8.954
2025-10-05 14:43:11.033,1015.4000000000001,0,20308,1.39603,4.6272,7.53714,-0.162,72,8.954
2025-10-05 14:43:11.080,1015.45,0,20309,1.42141,4.54676,-10.3521,-0.65,93,11.396
2025-10-05 14:43:11.080,1015.45,0,20309,5.3303,10.01123,1.10571,-0.65,93,11.396
2025-10-05 14:43:11.080,1015.45,0,20309,0.83762,6.71389,-5.86432,-0.162,93,8.954
2025-10-05 14:43:11.136,1015.5,0,20310,0.55841,7.73167,-4.48082,-0.487,169,8.954
2025-10-05 14:43:11.178,1015.5500000000001,0,20311,0.50765,5.86763,-5.61854,-0.974,108,8.14
2025-10-05 14:43:11.178,1015.5500000000001,0,20311,0.50765,6.40613,-4.99586,-0.325,99,8.14
2025-10-05 14:43:11.178,1015.5500000000001,0,20311,0.55841,6.98687,-5.57136,-0.325,112,8.954
2025-10-05 14:43:11.236,1015.6,0,20312,0.27921,7.68923,-4.57886,-0.487,193,8.954
2025-10-05 14:43:11.336,1015.7,0,20314,0.27921,7.84552,-4.30559,-1.137,152,8.954
2025-10-05 14:43:11.336,1015.7,0,20314,0.0,7.61431,-2.87699,-0.65,149,8.14
2025-10-05 14:43:11.379,1015.75,0,20315,0.27921,7.68954,-4.57834,-1.137,149,8.954
2025-10-05 14:43:11.379,1015.75,0,20315,0.83762,5.82277,-6.74996,-0.162,123,8.954
2025-10-05 14:43:11.436,1015.8000000000001,0,20316,0.55841,7.72907,-4.4853,-1.299,144,8.954
2025-10-05 14:43:11.436,1015.8000000000001,0,20316,0.55841,7.07137,-5.46371,-0.487,173,8.954
2025-10-05 14:43:11.479,1015.85,0,20317,0.27921,8.26188,-3.43971,-1.137,125,8.954
2025-10-05 14:43:11.536,1015.9000000000001,0,20318,1.11682,7.11867,-5.31465,-0.162,106,8.954
2025-10-05 14:43:11.636,1016.0,0,20320,0.50765,6.6895,-4.60952,-0.487,168,8.14
