curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:24:20.545,32.300000000000004,0,646,2.53824,32.38881,-24.51308,-0.162,52,40.699
2025-10-05 14:24:20.752,32.5,0,650,30.76342,73.68581,-19.56169,-1.462,50,82.211
2025-10-05 14:24:21.151,32.9,0,658,-2.36056,75.56387,3.86038,-0.162,65,75.699
2025-10-05 14:24:21.194,32.95,0,659,-9.77221,23.5923,36.7711,-0.162,68,44.768
2025-10-05 14:24:21.194,32.95,0,659,-6.59941,44.75143,27.44122,-0.162,48,52.908
2025-10-05 14:24:21.352,33.1,0,662,-11.3713,25.33077,36.14962,-0.162,47,45.582
2025-10-05 14:24:21.793,33.550000000000004,0,671,0.83762,2.18171,-8.64331,-0.65,87,8.954
2025-10-05 14:24:21.793,33.550000000000004,0,671,4.18809,7.89769,-0.5047,-0.65,87,8.954
2025-10-05 14:24:22.155,33.9,0,678,21.32118,52.33058,7.30753,-0.162,49,56.978
2025-10-05 14:24:22.155,33.9,0,678,0.0,54.52762,16.52942,-0.162,49,56.978
2025-10-05 14:24:22.259,34.0,0,680,32.79401,20.50463,-39.5946,-2.599,46,55.35
2025-10-05 14:24:22.259,34.0,0,680,17.26001,52.41415,-4.29759,-2.599,46,55.35
2025-10-05 14:24:22.491,34.25,0,685,-7.10706,55.2904,11.78747,-0.162,71,56.978
2025-10-05 14:24:22.959,34.7,0,694,-5.02571,52.25101,11.42941,-0.162,62,53.722
2025-10-05 14:24:23.442,35.2,0,704,0.83762,6.10337,-6.49734,-0.162,78,8.954
2025-10-05 14:24:23.442,35.2,0,704,3.90888,7.17634,3.65909,-0.162,78,8.954
2025-10-05 14:24:23.541,35.300000000000004,0,706,0.83762,5.65959,-6.88736,-0.162,66,8.954
2025-10-05 14:24:23.842,35.6,0,712,7.99544,45.39555,-22.4715,-3.898,54,51.28
2025-10-05 14:24:24.141,35.9,0,718,19.26521,17.66226,6.19759,-0.65,53,26.861
2025-10-05 14:24:24.199,35.95,0,719,1.11682,6.52643,-6.02716,-0.162,100,8.954
2025-10-05 14:24:24.199,35.95,0,719,4.7465,6.63261,-3.69426,-0.162,100,8.954
2025-10-05 14:24:24.299,36.050000000000004,0,721,1.39603,5.86854,-6.61662,-0.325,97,8.954
2025-10-05 14:24:24.341,36.1,0,722,1.95444,1.67006,8.57667,-0.487,130,8.954
2025-10-05 14:24:24.341,36.1,0,722,5.30491,7.19545,-0.50164,-0.487,130,8.954
2025-10-05 14:24:24.341,36.1,0,722,-11.57436,25.20566,37.19309,-0.162,62,46.396
2025-10-05 14:24:24.441,36.2,0,724,1.11682,5.58704,-6.90695,-0.162,104,8.954
2025-10-05 14:24:24.441,36.2,0,724,4.4673,7.66542,1.20536,-0.162,104,8.954
2025-10-05 14:24:24.701,36.45,0,729,1.67524,3.97891,-7.84411,-0.162,101,8.954
2025-10-05 14:24:24.701,36.45,0,729,5.30491,6.4543,3.21996,-0.162,101,8.954
2025-10-05 14:24:24.803,36.550000000000004,0,731,1.21835,6.06379,-7.55996,-0.325,116,9.768
2025-10-05 14:24:24.841,36.6,0,732,1.82753,3.28844,-9.01405,-0.162,113,9.768
2025-10-05 14:24:24.841,36.6,0,732,5.48259,8.00994,-1.0904,-0.162,113,9.768
2025-10-05 14:24:25.003,36.75,0,735,0.83762,4.83223,-7.49108,-0.162,104,8.954
2025-10-05 14:24:25.003,36.75,0,735,3.90888,7.88471,1.64932,-0.162,104,8.954
2025-10-05 14:24:25.103,36.85,0,737,-11.57436,25.60008,36.92272,-0.162,93,46.396
2025-10-05 14:24:25.207,36.95,0,739,1.39603,5.53912,-6.89474,-0.162,127,8.954
2025-10-05 14:24:25.307,37.050000000000004,0,741,7.99544,7.47937,-5.40418,-0.162,91,12.21
2025-10-05 14:24:25.307,37.050000000000004,0,741,4.18809,10.2296,5.1854,-0.162,91,12.21
2025-10-05 14:24:25.307,37.050000000000004,0,741,30.68727,68.4697,-10.02816,-0.162,52,75.699
2025-10-05 14:24:25.345,37.1,0,742,1.11682,7.27957,-5.09204,-0.162,61,8.954
2025-10-05 14:24:25.507,37.25,0,745,52.13538,29.42422,23.47503,-7.471,53,64.304
2025-10-05 14:24:25.507,37.25,0,745,-50.13017,37.6126,-14.39506,-7.471,53,64.304
2025-10-05 14:24:25.544,37.300000000000004,0,746,0.83762,6.7445,-5.8291,-0.162,109,8.954
2025-10-05 14:24:25.743,37.5,0,750,1.67524,4.36268,-7.63733,-0.162,72,8.954
2025-10-05 14:24:25.743,37.5,0,750,4.7465,7.52649,0.99546,-0.162,72,8.954
2025-10-05 14:24:25.844,37.6,0,752,0.83762,7.48722,-4.83819,-0.487,127,8.954
2025-10-05 14:24:25.944,37.7,0,754,-3.85812,11.45424,-9.64857,-0.162,116,15.465
2025-10-05 14:24:25.944,37.7,0,754,-9.6453,10.21817,6.46042,-0.162,116,15.465
2025-10-05 14:24:26.590,38.35,0,767,0.81224,11.18954,-6.61412,-0.487,121,13.024
2025-10-05 14:24:27.294,39.050000000000004,0,781,0.81224,11.26364,-6.48713,-0.162,119,13.024
2025-10-05 14:24:27.294,39.050000000000004,0,781,5.27953,10.31698,5.94127,-0.162,119,13.024
2025-10-05 14:24:27.494,39.25,0,785,0.83762,7.29388,-5.12503,-0.162,55,8.954
2025-10-05 14:24:27.851,39.6,0,792,0.91377,7.337,-6.38282,-0.162,83,9.768
2025-10-05 14:24:28.093,39.85,0,797,1.39603,6.10904,-6.39523,-0.162,67,8.954
2025-10-05 14:24:28.093,39.85,0,797,4.7465,7.57697,0.47795,-0.162,67,8.954
2025-10-05 14:24:28.155,39.900000000000006,0,798,0.27921,7.56274,-4.78489,-0.812,120,8.954
2025-10-05 14:24:28.192,39.95,0,799,1.11682,5.47525,-6.99589,-0.162,81,8.954
2025-10-05 14:24:28.293,40.050000000000004,0,801,0.55841,7.34066,-5.09619,-0.162,59,8.954
2025-10-05 14:24:28.393,40.150000000000006,0,803,1.82753,4.60944,-8.41547,-0.162,87,9.768
2025-10-05 14:24:28.393,40.150000000000006,0,803,5.48259,6.30003,5.06533,-0.162,87,9.768
2025-10-05 14:24:28.492,40.25,0,805,0.27921,7.71638,-4.53297,-0.65,183,8.954
2025-10-05 14:24:28.593,40.35,0,807,-1.37065,19.58076,9.88494,-8.608,47,21.977
2025-10-05 14:24:28.656,40.400000000000006,0,808,0.35535,6.70402,-9.2081,-0.65,82,11.396
2025-10-05 14:24:28.755,40.5,0,810,0.71071,8.45651,-7.60537,-0.65,115,11.396
2025-10-05 14:24:28.755,40.5,0,810,4.97494,9.45862,3.95522,-0.65,115,11.396
2025-10-05 14:24:28.855,40.6,0,812,0.71071,6.58501,-9.27318,-0.65,121,11.396
2025-10-05 14:24:28.855,40.6,0,812,4.97494,10.00707,2.22886,-0.65,121,11.396
2025-10-05 14:24:29.159,40.900000000000006,0,818,-11.3713,29.24717,33.06124,-0.162,54,45.582
2025-10-05 14:24:29.359,41.1,0,822,0.55841,7.86033,-4.25108,-0.487,133,8.954
2025-10-05 14:24:29.395,41.150000000000006,0,823,4.11194,4.5069,-4.05538,-0.65,111,7.326
2025-10-05 14:24:29.460,41.2,0,824,0.27921,7.94831,-4.11275,-0.487,158,8.954
2025-10-05 14:24:29.795,41.550000000000004,0,831,-6.80247,52.74094,12.09526,-0.162,70,54.536
2025-10-05 14:24:29.863,41.6,0,832,0.40612,12.02357,-4.98809,-0.487,138,13.024
2025-10-05 14:24:30.095,41.85,0,837,0.40612,11.50923,-6.08151,-0.162,126,13.024
2025-10-05 14:24:30.299,42.050000000000004,0,841,0.83762,5.79667,-6.77239,-0.162,102,8.954
2025-10-05 14:24:30.341,42.1,0,842,0.83762,5.44465,-7.0585,-0.325,130,8.954
2025-10-05 14:24:30.341,42.1,0,842,4.18809,7.7134,1.76963,-0.325,130,8.954
2025-10-05 14:24:30.400,42.150000000000006,0,843,0.55841,5.92966,-6.68548,-0.162,92,8.954
2025-10-05 14:24:30.542,42.300000000000004,0,846,0.55841,6.00149,-6.62107,-0.325,126,8.954
2025-10-05 14:24:30.699,42.45,0,849,-11.16824,21.13732,37.85089,-0.325,80,44.768
2025-10-05 14:24:30.841,42.6,0,852,-9.77221,28.47394,33.13525,-0.162,61,44.768
2025-10-05 14:24:31.240,43.0,0,860,-9.77221,27.19321,34.19414,-0.162,68,44.768
2025-10-05 14:24:31.304,43.050000000000004,0,861,-13.9603,36.81751,-21.30227,-9.258,50,44.768
2025-10-05 14:24:31.845,43.6,0,872,-2.63977,79.6957,28.42078,-0.162,47,84.653
2025-10-05 14:24:31.907,43.650000000000006,0,873,0.0,7.44917,-3.28094,-0.65,65,8.14
2025-10-05 14:24:32.608,44.35,0,887,3.8835,5.44776,-2.9844,-0.812,91,7.326
2025-10-05 14:24:32.608,44.35,0,887,1.14221,6.09335,3.90293,-0.812,91,7.326
2025-10-05 14:24:32.608,44.35,0,887,-0.40612,12.44927,-3.80302,-0.162,98,13.024
2025-10-05 14:24:32.608,44.35,0,887,4.06118,7.4248,9.89906,-0.162,98,13.024
2025-10-05 14:24:32.644,44.400000000000006,0,888,1.39603,6.26613,-6.24139,-0.65,108,8.954
2025-10-05 14:24:32.744,44.5,0,890,0.40612,11.83347,-5.42368,-0.65,97,13.024
2025-10-05 14:24:32.811,44.550000000000004,0,891,0.83762,6.50829,-6.0917,-0.487,134,8.954
2025-10-05 14:24:32.843,44.6,0,892,0.0,12.36117,-4.10044,-0.65,84,13.024
2025-10-05 14:24:32.912,44.650000000000006,0,893,2.1575,8.95323,-10.32769,-0.162,104,13.837
2025-10-05 14:24:32.912,44.650000000000006,0,893,7.767,11.19917,2.39344,-0.162,104,13.837
2025-10-05 14:24:33.210,44.95,0,899,0.60918,8.22123,-5.23899,-0.487,152,9.768
2025-10-05 14:24:33.690,45.45,0,909,0.0,7.19552,-5.32849,-0.487,102,8.954
2025-10-05 14:24:33.690,45.45,0,909,-1.44679,13.51116,-7.38477,-0.162,113,15.465
2025-10-05 14:24:33.690,45.45,0,909,3.85812,9.28716,11.74918,-0.162,113,15.465
2025-10-05 14:24:33.894,45.650000000000006,0,913,4.06118,3.79038,-3.39749,-9.258,49,6.512
2025-10-05 14:24:33.894,45.650000000000006,0,913,-5.68565,1.33122,-2.88172,-9.258,49,6.512
2025-10-05 14:24:33.894,45.650000000000006,0,913,0.0,7.53225,-4.84081,-0.65,106,8.954
2025-10-05 14:24:33.894,45.650000000000006,0,913,1.82753,12.97711,-6.55134,-0.162,94,14.651
2025-10-05 14:24:33.947,45.7,0,914,-0.27921,7.72471,-4.51876,-0.487,124,8.954
2025-10-05 14:24:33.994,45.75,0,915,0.0,7.9315,-4.15447,-0.65,120,8.954
2025-10-05 14:24:33.994,45.75,0,915,-0.91377,14.31299,-2.99481,-0.65,95,14.651
2025-10-05 14:24:34.094,45.85,0,917,0.0,7.96846,-4.08313,-0.65,134,8.954
2025-10-05 14:24:34.194,45.95,0,919,-4.82265,13.27712,-6.29602,-0.162,120,15.465
2025-10-05 14:24:34.194,45.95,0,919,-10.60983,6.57125,9.13399,-0.162,120,15.465
2025-10-05 14:24:34.250,46.0,0,920,0.0,7.7976,-4.40065,-0.65,128,8.954
2025-10-05 14:24:34.394,46.150000000000006,0,923,0.27921,7.39334,-5.04269,-0.487,142,8.954
2025-10-05 14:24:34.451,46.2,0,924,0.30459,8.39496,-4.98385,-0.974,106,9.768
2025-10-05 14:24:34.451,46.2,0,924,-1.37065,14.58025,-0.45064,-0.65,81,14.651
2025-10-05 14:24:34.451,46.2,0,924,-6.39636,12.33187,-4.65585,-0.65,81,14.651
2025-10-05 14:24:34.494,46.25,0,925,0.30459,8.48074,-4.83644,-0.65,95,9.768
2025-10-05 14:24:34.652,46.400000000000006,0,928,-11.3713,19.62649,39.53788,-0.162,49,45.582
2025-10-05 14:24:35.559,47.300000000000004,0,946,1.11682,5.49258,-6.9823,-0.325,116,8.954
2025-10-05 14:24:35.660,47.400000000000006,0,948,1.67524,5.93938,-6.48734,-0.162,79,8.954
2025-10-05 14:24:35.660,47.400000000000006,0,948,4.7465,7.08369,2.73136,-0.162,79,8.954
2025-10-05 14:24:35.759,47.5,0,950,6.59941,8.15851,-1.36272,-0.162,80,10.582
2025-10-05 14:24:35.791,47.550000000000004,0,951,5.68565,10.03743,19.65606,-10.394,57,22.791
2025-10-05 14:24:35.859,47.6,0,952,0.91377,8.1082,-5.36926,-0.162,74,9.768
2025-10-05 14:24:36.059,47.800000000000004,0,956,0.60918,9.06526,-3.58564,-0.65,120,9.768
2025-10-05 14:24:36.195,47.95,0,959,0.55841,7.48736,-4.87811,-0.487,115,8.954
2025-10-05 14:24:36.363,48.1,0,962,-0.48226,14.73388,-4.67547,-0.487,126,15.465
2025-10-05 14:24:36.395,48.150000000000006,0,963,1.42141,7.26807,-8.66107,-0.487,141,11.396
2025-10-05 14:24:36.596,48.35,0,967,0.27921,6.32737,-6.32888,-0.487,77,8.954
2025-10-05 14:24:36.596,48.35,0,967,3.62968,7.92756,2.03655,-0.487,77,8.954
2025-10-05 14:24:36.742,48.5,0,970,3.90888,7.9036,1.55627,-0.162,56,8.954
2025-10-05 14:24:36.742,48.5,0,970,0.55841,5.38784,-7.12935,-0.162,56,8.954
2025-10-05 14:24:36.795,48.550000000000004,0,971,-41.80475,24.2216,11.44623,-6.821,46,49.652
2025-10-05 14:24:36.795,48.550000000000004,0,971,4.64497,43.75204,23.01135,-6.821,46,49.652
2025-10-05 14:24:36.841,48.6,0,972,-0.27921,8.63379,-2.35542,-0.65,85,8.954
2025-10-05 14:24:37.000,48.75,0,975,1.11682,4.37882,-7.72961,-0.162,86,8.954
2025-10-05 14:24:37.000,48.75,0,975,4.4673,7.74042,0.54538,-0.162,86,8.954
2025-10-05 14:24:37.000,48.75,0,975,0.0,11.70081,-5.71867,-0.162,114,13.024
2025-10-05 14:24:37.042,48.800000000000004,0,976,0.55841,5.05353,-7.37009,-0.162,82,8.954
2025-10-05 14:24:37.042,48.800000000000004,0,976,4.18809,7.77511,1.47506,-0.162,82,8.954
2025-10-05 14:24:37.242,49.0,0,980,0.0,10.5212,-4.37762,-0.812,101,11.396
2025-10-05 14:24:37.499,49.25,0,985,-0.50765,7.80065,-2.26866,-0.65,112,8.14
2025-10-05 14:24:37.641,49.400000000000006,0,988,3.8835,6.07588,-1.29167,-0.65,72,7.326
2025-10-05 14:24:37.641,49.400000000000006,0,988,1.14221,5.83549,4.27887,-0.65,72,7.326
2025-10-05 14:24:37.703,49.45,0,989,3.8835,5.46746,-2.94816,-0.65,72,7.326
2025-10-05 14:24:37.703,49.45,0,989,1.14221,6.34877,3.47201,-0.65,72,7.326
2025-10-05 14:24:37.803,49.550000000000004,0,991,1.37065,6.31773,3.44587,-0.65,57,7.326
2025-10-05 14:24:37.803,49.550000000000004,0,991,4.11194,4.77847,-3.73156,-0.65,57,7.326
2025-10-05 14:24:38.141,49.900000000000006,0,998,0.55841,5.5365,-7.01453,-0.325,94,8.954
2025-10-05 14:24:38.141,49.900000000000006,0,998,3.62968,8.10427,1.14652,-0.325,94,8.954
2025-10-05 14:24:38.345,50.1,0,1002,-10.12756,30.9272,33.06898,-0.162,45,46.396
2025-10-05 14:24:38.708,50.45,0,1009,-0.27921,8.17515,-3.64103,-0.65,71,8.954
2025-10-05 14:24:38.845,50.6,0,1012,0.0,7.41256,-3.36285,-0.487,66,8.14
2025-10-05 14:24:38.908,50.650000000000006,0,1013,-0.25382,7.42639,-3.32251,-0.487,109,8.14
2025-10-05 14:24:38.940,50.7,0,1014,52.79531,65.9715,-5.15078,-6.659,46,84.653
2025-10-05 14:24:38.940,50.7,0,1014,-7.9193,20.52943,-81.74314,-6.659,46,84.653
2025-10-05 14:24:39.043,50.800000000000004,0,1016,0.0,7.77294,-4.44406,-0.487,153,8.954
2025-10-05 14:24:39.207,50.95,0,1019,31.06801,76.24335,-10.71798,-6.172,54,83.025
2025-10-05 14:24:39.207,50.95,0,1019,-2.589,76.18877,32.8894,-6.172,54,83.025
2025-10-05 14:24:39.207,50.95,0,1019,0.40612,12.7532,-2.60829,-0.974,113,13.024
2025-10-05 14:24:39.207,50.95,0,1019,0.0,8.24624,-3.48823,-0.65,114,8.954
2025-10-05 14:24:39.243,51.0,0,1020,0.40612,12.78112,-2.46783,-0.812,81,13.024
2025-10-05 14:24:39.311,51.050000000000004,0,1021,0.0,8.4039,-3.08912,-0.65,178,8.954
2025-10-05 14:24:39.344,51.1,0,1022,0.0,8.06358,-3.8919,-0.812,62,8.954
2025-10-05 14:24:39.344,51.1,0,1022,0.40612,12.77881,-2.47978,-0.65,130,13.024
2025-10-05 14:24:39.344,51.1,0,1022,0.0,6.97952,-5.60844,-0.487,97,8.954
2025-10-05 14:24:39.444,51.2,0,1024,0.0,7.2335,-3.73245,-0.487,78,8.14
2025-10-05 14:24:39.512,51.25,0,1025,8.22389,11.90041,2.32665,-0.162,114,14.651
2025-10-05 14:24:39.543,51.300000000000004,0,1026,0.0,8.39559,-3.11164,-0.65,83,8.954
2025-10-05 14:24:40.248,52.0,0,1040,-10.25447,73.21195,35.9653,-8.283,57,82.211
2025-10-05 14:24:40.652,52.400000000000006,0,1048,1.52294,2.03417,-9.43131,-0.812,103,9.768
2025-10-05 14:24:40.652,52.400000000000006,0,1048,5.48259,8.06718,0.51827,-0.812,103,9.768
2025-10-05 14:24:40.652,52.400000000000006,0,1048,4.11194,4.83921,-3.65245,-0.487,69,7.326
2025-10-05 14:24:40.652,52.400000000000006,0,1048,1.37065,6.13908,3.75491,-0.487,69,7.326
2025-10-05 14:24:40.694,52.45,0,1049,3.8835,5.51095,-2.86603,-0.65,76,7.326
2025-10-05 14:24:40.694,52.45,0,1049,1.37065,6.11613,3.79219,-0.65,76,7.326
2025-10-05 14:24:41.095,52.85,0,1057,2.84282,6.85631,10.70147,-0.487,138,13.024
2025-10-05 14:24:41.095,52.85,0,1057,7.71624,10.33798,-1.78829,-0.487,138,13.024
2025-10-05 14:24:41.193,52.95,0,1059,0.98991,8.35553,-6.41683,-0.65,107,10.582
2025-10-05 14:24:41.251,53.0,0,1060,0.60918,8.06973,-5.46949,-0.162,85,9.768
2025-10-05 14:24:41.391,53.150000000000006,0,1063,0.30459,8.06549,-5.50109,-0.487,132,9.768
2025-10-05 14:24:41.556,53.300000000000004,0,1066,1.21835,7.29362,-6.38166,-0.162,94,9.768
2025-10-05 14:24:41.556,53.300000000000004,0,1066,4.87341,8.46066,0.27205,-0.162,94,9.768
2025-10-05 14:24:41.655,53.400000000000006,0,1068,0.55841,6.90419,-5.6735,-0.162,82,8.954
2025-10-05 14:24:41.655,53.400000000000006,0,1068,3.90888,7.91222,1.51184,-0.162,82,8.954
2025-10-05 14:24:41.756,53.5,0,1070,0.83762,5.31073,-7.1598,-0.162,79,8.954
2025-10-05 14:24:41.892,53.650000000000006,0,1073,0.60918,7.14518,-6.63191,-0.162,104,9.768
2025-10-05 14:24:41.892,53.650000000000006,0,1073,3.95965,8.51813,2.67758,-0.162,104,9.768
2025-10-05 14:24:41.955,53.7,0,1074,-3.24894,51.71081,5.40656,-0.162,58,52.094
2025-10-05 14:24:41.992,53.75,0,1075,0.863,12.28999,-6.29982,-0.65,96,13.837
2025-10-05 14:24:42.091,53.85,0,1077,0.55841,7.85795,-4.25547,-0.162,73,8.954
2025-10-05 14:24:42.091,53.85,0,1077,3.62968,7.59602,3.04864,-0.162,73,8.954
2025-10-05 14:24:42.091,53.85,0,1077,-11.3713,23.35202,37.45832,-0.162,63,45.582
2025-10-05 14:24:42.291,54.050000000000004,0,1081,0.55841,5.60331,-6.96127,-0.487,126,8.954
2025-10-05 14:24:42.291,54.050000000000004,0,1081,3.90888,7.90301,1.55926,-0.487,126,8.954
2025-10-05 14:24:42.360,54.1,0,1082,-0.27921,7.85569,-4.28701,-0.65,48,8.954
2025-10-05 14:24:42.360,54.1,0,1082,0.81224,11.96227,-5.08493,-0.65,83,13.024
2025-10-05 14:24:42.391,54.150000000000006,0,1083,0.40612,12.44645,-3.81222,-0.65,143,13.024
2025-10-05 14:24:42.491,54.25,0,1085,0.83762,6.24857,-6.35783,-0.162,133,8.954
2025-10-05 14:24:42.592,54.35,0,1087,0.83762,4.91416,-7.43759,-0.162,110,8.954
2025-10-05 14:24:42.592,54.35,0,1087,4.4673,7.75949,0.0426,-0.162,110,8.954
2025-10-05 14:24:42.660,54.400000000000006,0,1088,1.11682,4.27279,-7.78872,-0.162,116,8.954
2025-10-05 14:24:42.660,54.400000000000006,0,1088,4.7465,7.49252,1.22518,-0.162,116,8.954
2025-10-05 14:24:42.692,54.45,0,1089,0.55841,6.52503,-6.10577,-0.325,99,8.954
2025-10-05 14:24:42.692,54.45,0,1089,3.90888,8.0155,0.80037,-0.325,99,8.954
2025-10-05 14:24:42.759,54.5,0,1090,1.95444,1.09376,8.66903,-0.325,112,8.954
2025-10-05 14:24:42.759,54.5,0,1090,5.02571,7.39731,0.43627,-0.325,112,8.954
2025-10-05 14:24:42.795,54.550000000000004,0,1091,0.0,6.88889,-5.71939,-0.162,67,8.954
2025-10-05 14:24:42.859,54.6,0,1092,0.81224,11.98076,-5.04122,-0.65,87,13.024
2025-10-05 14:24:42.895,54.650000000000006,0,1093,4.87341,8.46495,-0.03726,-0.162,101,9.768
2025-10-05 14:24:42.895,54.650000000000006,0,1093,1.21835,3.24066,-9.13349,-0.162,101,9.768
2025-10-05 14:24:43.063,54.800000000000004,0,1096,1.11682,6.14079,-6.41963,-0.325,132,8.954
2025-10-05 14:24:43.095,54.85,0,1097,0.55841,7.10287,-5.4227,-0.812,138,8.954
2025-10-05 14:24:43.163,54.900000000000006,0,1098,2.23365,2.70281,8.23856,-0.162,87,8.954
2025-10-05 14:24:43.163,54.900000000000006,0,1098,5.58412,5.97318,3.64787,-0.162,87,8.954
2025-10-05 14:24:43.195,54.95,0,1099,0.0,7.81945,-4.3617,-0.487,133,8.954
2025-10-05 14:24:43.195,54.95,0,1099,3.35047,6.14248,5.58682,-0.487,133,8.954
2025-10-05 14:24:43.263,55.0,0,1100,1.26912,4.32058,-6.78061,-0.487,99,8.14
2025-10-05 14:24:43.263,55.0,0,1100,0.71071,8.13331,-7.95006,-0.162,98,11.396
2025-10-05 14:24:43.294,55.050000000000004,0,1101,0.0,7.30919,-3.58197,-0.65,161,8.14
2025-10-05 14:24:43.342,55.1,0,1102,5.02571,6.96862,-2.51969,-0.162,79,8.954
2025-10-05 14:24:43.342,55.1,0,1102,1.67524,3.64279,8.00574,-0.162,79,8.954
2025-10-05 14:24:43.396,55.150000000000006,0,1103,0.55841,5.82182,-6.77959,-0.162,87,8.954
2025-10-05 14:24:43.396,55.150000000000006,0,1103,4.18809,7.8337,1.12306,-0.162,87,8.954
2025-10-05 14:24:43.442,55.2,0,1104,1.11682,5.06795,-7.29635,-0.65,141,8.954
2025-10-05 14:24:43.442,55.2,0,1104,4.4673,7.54275,1.82166,-0.65,141,8.954
2025-10-05 14:24:43.541,55.300000000000004,0,1106,0.55841,7.52414,-4.82117,-0.65,135,8.954
2025-10-05 14:24:43.599,55.35,0,1107,0.0,6.77378,-4.51338,-0.162,49,8.14
2025-10-05 14:24:43.742,55.5,0,1110,0.83762,6.96625,-5.56219,-0.487,120,8.954
2025-10-05 14:24:43.799,55.550000000000004,0,1111,1.52294,7.40028,-6.19059,-0.487,136,9.768
2025-10-05 14:24:43.842,55.6,0,1112,-10.55906,17.45558,-37.08554,-0.162,79,42.326
2025-10-05 14:24:43.942,55.7,0,1114,-5.86333,13.15228,-9.20991,-0.162,115,17.093
2025-10-05 14:24:43.942,55.7,0,1114,4.26424,13.8769,9.02393,-0.162,115,17.093
2025-10-05 14:24:44.000,55.75,0,1115,1.11682,7.25353,-5.12905,-0.65,111,8.954
2025-10-05 14:24:44.199,55.95,0,1119,0.0,12.49585,-3.6696,-0.65,100,13.024
2025-10-05 14:24:44.241,56.0,0,1120,0.81224,11.64525,-5.77413,-0.65,107,13.024
2025-10-05 14:24:44.440,56.2,0,1124,0.81224,11.89021,-5.25122,-0.325,143,13.024
2025-10-05 14:24:44.504,56.25,0,1125,-10.96518,24.96407,34.47533,-0.162,91,43.954
2025-10-05 14:24:45.004,56.75,0,1135,-11.65051,16.3494,-36.33523,-0.162,91,41.512
2025-10-05 14:24:45.004,56.75,0,1135,-25.89001,31.87983,6.05558,-0.162,91,41.512
2025-10-05 14:24:45.144,56.900000000000006,0,1138,0.81224,11.50581,-6.04721,-0.162,79,13.024
2025-10-05 14:24:45.144,56.900000000000006,0,1138,6.49788,3.7877,-10.63217,-0.162,79,13.024
2025-10-05 14:24:45.307,57.050000000000004,0,1141,-28.02213,69.39457,2.63756,-9.745,53,74.885
2025-10-05 14:24:45.507,57.25,0,1145,-12.56427,17.8151,39.10201,-0.162,55,44.768
2025-10-05 14:24:46.044,57.800000000000004,0,1156,-7.767,9.23266,-39.7205,-0.162,46,41.512
2025-10-05 14:24:46.244,58.0,0,1160,0.55841,6.79407,-5.80491,-0.162,77,8.954
2025-10-05 14:24:46.490,58.25,0,1165,4.77188,76.19937,5.01545,-0.162,52,76.513
2025-10-05 14:24:46.490,58.25,0,1165,-16.7016,72.3621,18.4134,-0.162,52,76.513
2025-10-05 14:24:46.815,58.550000000000004,0,1171,-1.16759,18.67326,-0.65872,-4.223,55,18.721
2025-10-05 14:24:47.652,59.400000000000006,0,1188,-7.41165,57.74081,11.90722,-0.162,46,59.42
2025-10-05 14:24:48.455,60.2,0,1204,4.7465,7.41197,-1.64366,-0.162,86,8.954
2025-10-05 14:24:48.455,60.2,0,1204,1.67524,4.75886,7.39696,-0.162,86,8.954
2025-10-05 14:24:48.555,60.300000000000004,0,1206,1.11682,4.38878,-7.72396,-0.162,104,8.954
2025-10-05 14:24:48.555,60.300000000000004,0,1206,4.18809,7.9136,0.05546,-0.162,104,8.954
2025-10-05 14:24:48.755,60.5,0,1210,-15.63554,34.70659,-25.07452,-2.923,46,45.582
2025-10-05 14:24:48.755,60.5,0,1210,0.83762,6.03306,-6.56269,-0.162,109,8.954
2025-10-05 14:24:48.992,60.75,0,1215,0.83762,6.90125,-5.64264,-0.487,141,8.954
2025-10-05 14:24:48.992,60.75,0,1215,-5.02571,53.41752,2.71427,-0.162,59,53.722
2025-10-05 14:24:49.291,61.050000000000004,0,1221,0.83762,5.47637,-7.03392,-0.162,138,8.954
2025-10-05 14:24:49.291,61.050000000000004,0,1221,4.4673,7.63873,1.36429,-0.162,138,8.954
2025-10-05 14:24:49.495,61.25,0,1225,0.83762,6.53871,-6.05903,-0.162,91,8.954
2025-10-05 14:24:49.495,61.25,0,1225,4.18809,7.82033,1.21269,-0.162,91,8.954
2025-10-05 14:24:49.695,61.45,0,1229,0.76147,4.71558,-6.59076,-0.162,58,8.14
2025-10-05 14:24:49.695,61.45,0,1229,3.80735,7.17133,0.57513,-0.162,58,8.14
2025-10-05 14:24:50.899,62.650000000000006,0,1253,1.21835,11.4424,-6.09913,-0.162,98,13.024
2025-10-05 14:24:51.807,63.550000000000004,0,1271,1.52294,5.30316,-8.06002,-0.162,104,9.768
2025-10-05 14:24:51.807,63.550000000000004,0,1271,4.87341,8.37062,1.26075,-0.162,104,9.768
2025-10-05 14:24:53.848,65.60000000000001,0,1312,0.81224,25.10506,-6.89382,-6.334,47,26.047
2025-10-05 14:24:55.193,66.95,0,1339,0.55841,6.03278,-6.59257,-0.162,82,8.954
2025-10-05 14:24:55.660,67.4,0,1348,0.27921,7.4527,-4.95455,-0.162,92,8.954
2025-10-05 14:24:56.296,68.05,0,1361,10.05142,7.14913,-7.90724,-0.65,68,14.651
2025-10-05 14:24:56.296,68.05,0,1361,4.11194,12.5571,6.33061,-0.65,68,14.651
